Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-03T22:57:58.183+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-326, 64, 302)
(-347, 64, 302)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:58:39.781+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-347, 64, 302)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:58:44.932+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-320, 64, 302)
(-354, 64, 302)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:59:06.083+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[-8260817338628565092]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_c_5162_old"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T23:00:05.834+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[-8260817338628565092]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_c_5162_old"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}"
"2023-03-03T23:00:22.595+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[-8260817338628565092]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_apm_100_blue"",
  ""train_type"": ""train_11_2""
}"
"2023-03-03T23:00:50.502+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[-8260817338628565092]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_apm_100_blue"",
  ""train_type"": ""train_11_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380d"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T23:01:16.549+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[-8260817338628565092]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380d"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}"
"2023-03-03T23:05:09.279+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}"
"2023-03-03T23:05:27.840+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": """"
}"
"2023-03-03T23:05:40.011+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380d"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T23:06:54.995+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380d"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T23:09:58.106+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[1494847508226419328]","1","","EDIT","{
  ""train_custom_id"": ""c1141a""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj""
}"
"2023-03-03T23:10:06.591+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[1494847508226419328]","1","","EDIT","{
  ""max_trains"": 5,
  ""is_manual"": false
}","{
  ""max_trains"": 0,
  ""is_manual"": true
}"
"2023-03-03T23:13:59.102+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[1494847508226419328]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj""
}","{
  ""train_custom_id"": ""c1141a""
}"
"2023-03-03T23:14:08.826+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[1494847508226419328]","1","","EDIT","{
  ""unlimited_trains"": false,
  ""is_manual"": true
}","{
  ""unlimited_trains"": true,
  ""is_manual"": false
}"
"2023-03-03T23:15:05.950+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[3320188978185773354]","","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}"
